   8.6147616e+06   1.2174684e+15
   8.6051857e+06   1.2161151e+15
   8.5956311e+06   1.2147648e+15
   8.5860976e+06   1.2134175e+15
   8.5765853e+06   1.2120732e+15
   8.5670940e+06   1.2107319e+15
   8.5576237e+06   1.2093935e+15
   8.5481743e+06   1.2080581e+15
   8.5387458e+06   1.2067256e+15
   8.5293380e+06   1.2053961e+15
   8.5199510e+06   1.2040695e+15
   8.5105846e+06   1.2027458e+15
   8.5012387e+06   1.2014250e+15
   8.4919134e+06   1.2001071e+15
   8.4826085e+06   1.1987921e+15
   8.4733239e+06   1.1974800e+15
   8.4640597e+06   1.1961707e+15
   8.4548157e+06   1.1948643e+15
   8.4455919e+06   1.1935608e+15
   8.4363882e+06   1.1922601e+15
   8.4272045e+06   1.1909622e+15
   8.4180408e+06   1.1896672e+15
   8.4088970e+06   1.1883749e+15
   8.3997730e+06   1.1870855e+15
   8.3906688e+06   1.1857989e+15
   8.3815844e+06   1.1845150e+15
   8.3725195e+06   1.1832339e+15
   8.3634743e+06   1.1819556e+15
   8.3544486e+06   1.1806801e+15
   8.3454423e+06   1.1794073e+15
   8.3364555e+06   1.1781372e+15
   8.3274880e+06   1.1768699e+15
   8.3185397e+06   1.1756053e+15
   8.3096107e+06   1.1743434e+15
   8.3007008e+06   1.1730843e+15
   8.2918100e+06   1.1718278e+15
   8.2829382e+06   1.1705740e+15
   8.2740854e+06   1.1693229e+15
   8.2652515e+06   1.1680744e+15
   8.2564364e+06   1.1668287e+15
   8.2476402e+06   1.1655855e+15
   8.2388626e+06   1.1643451e+15
   8.2301037e+06   1.1631072e+15
   8.2213634e+06   1.1618720e+15
   8.2126417e+06   1.1606394e+15
   8.2039384e+06   1.1594095e+15
   8.1952536e+06   1.1581821e+15
   8.1865871e+06   1.1569573e+15
   8.1779389e+06   1.1557351e+15
   8.1693090e+06   1.1545155e+15
   8.1606973e+06   1.1532985e+15
   8.1521037e+06   1.1520840e+15
   8.1435282e+06   1.1508721e+15
   8.1349708e+06   1.1496627e+15
   8.1264313e+06   1.1484559e+15
   8.1179097e+06   1.1472516e+15
   8.1094059e+06   1.1460498e+15
   8.1009200e+06   1.1448505e+15
   8.0924518e+06   1.1436538e+15
   8.0840013e+06   1.1424595e+15
   8.0755684e+06   1.1412677e+15
   8.0671531e+06   1.1400785e+15
   8.0587553e+06   1.1388917e+15
   8.0503749e+06   1.1377073e+15
   8.0420120e+06   1.1365254e+15
   8.0336665e+06   1.1353460e+15
   8.0253382e+06   1.1341690e+15
   8.0170272e+06   1.1329945e+15
   8.0087334e+06   1.1318224e+15
   8.0004567e+06   1.1306527e+15
   7.9921972e+06   1.1294854e+15
   7.9839546e+06   1.1283206e+15
   7.9757291e+06   1.1271581e+15
   7.9675204e+06   1.1259980e+15
   7.9593287e+06   1.1248403e+15
   7.9511538e+06   1.1236850e+15
   7.9429956e+06   1.1225321e+15
   7.9348542e+06   1.1213815e+15
   7.9267295e+06   1.1202333e+15
   7.9186213e+06   1.1190874e+15
   7.9105298e+06   1.1179439e+15
   7.9024548e+06   1.1168027e+15
   7.8943962e+06   1.1156639e+15
   7.8863540e+06   1.1145273e+15
   7.8783283e+06   1.1133931e+15
   7.8703188e+06   1.1122612e+15
   7.8623256e+06   1.1111315e+15
   7.8543486e+06   1.1100042e+15
   7.8463878e+06   1.1088791e+15
   7.8384432e+06   1.1077564e+15
   7.8305146e+06   1.1066359e+15
   7.8226020e+06   1.1055176e+15
   7.8147054e+06   1.1044017e+15
   7.8068247e+06   1.1032879e+15
   7.7989599e+06   1.1021765e+15
   7.7911109e+06   1.1010672e+15
   7.7832777e+06   1.0999602e+15
   7.7754602e+06   1.0988554e+15
   7.7676585e+06   1.0977528e+15
   7.7598724e+06   1.0966525e+15
   7.7521018e+06   1.0955543e+15
   7.7443468e+06   1.0944584e+15
   7.7366073e+06   1.0933646e+15
   7.7288833e+06   1.0922730e+15
   7.7211747e+06   1.0911836e+15
   7.7134814e+06   1.0900963e+15
   7.7058035e+06   1.0890113e+15
   7.6981408e+06   1.0879284e+15
   7.6904933e+06   1.0868476e+15
   7.6828611e+06   1.0857690e+15
   7.6752439e+06   1.0846925e+15
   7.6676419e+06   1.0836181e+15
   7.6600549e+06   1.0825459e+15
   7.6524829e+06   1.0814758e+15
   7.6449258e+06   1.0804078e+15
   7.6373837e+06   1.0793419e+15
   7.6298564e+06   1.0782782e+15
   7.6223439e+06   1.0772165e+15
   7.6148463e+06   1.0761569e+15
   7.6073633e+06   1.0750994e+15
   7.5998951e+06   1.0740439e+15
   7.5924415e+06   1.0729906e+15
   7.5850025e+06   1.0719393e+15
   7.5775781e+06   1.0708900e+15
   7.5701682e+06   1.0698428e+15
   7.5627727e+06   1.0687977e+15
   7.5553917e+06   1.0677546e+15
   7.5480251e+06   1.0667135e+15
   7.5406729e+06   1.0656744e+15
   7.5333349e+06   1.0646374e+15
   7.5260113e+06   1.0636024e+15
   7.5187018e+06   1.0625694e+15
   7.5114066e+06   1.0615384e+15
   7.5041254e+06   1.0605094e+15
   7.4968584e+06   1.0594824e+15
   7.4896055e+06   1.0584574e+15
   7.4823665e+06   1.0574344e+15
   7.4751416e+06   1.0564133e+15
   7.4679305e+06   1.0553942e+15
   7.4607334e+06   1.0543771e+15
   7.4535502e+06   1.0533619e+15
   7.4463807e+06   1.0523487e+15
   7.4392251e+06   1.0513375e+15
   7.4320831e+06   1.0503282e+15
   7.4249549e+06   1.0493208e+15
   7.4178404e+06   1.0483153e+15
   7.4107394e+06   1.0473118e+15
   7.4036521e+06   1.0463102e+15
   7.3965783e+06   1.0453105e+15
   7.3895179e+06   1.0443127e+15
   7.3824711e+06   1.0433168e+15
   7.3754377e+06   1.0423228e+15
   7.3684176e+06   1.0413307e+15
   7.3614110e+06   1.0403405e+15
   7.3544176e+06   1.0393522e+15
   7.3474375e+06   1.0383657e+15
   7.3404707e+06   1.0373812e+15
   7.3335170e+06   1.0363984e+15
   7.3265765e+06   1.0354176e+15
   7.3196492e+06   1.0344386e+15
   7.3127349e+06   1.0334614e+15
   7.3058336e+06   1.0324861e+15
   7.2989454e+06   1.0315127e+15
   7.2920702e+06   1.0305410e+15
   7.2852079e+06   1.0295712e+15
   7.2783585e+06   1.0286032e+15
   7.2715220e+06   1.0276371e+15
   7.2646983e+06   1.0266727e+15
   7.2578874e+06   1.0257102e+15
   7.2510892e+06   1.0247495e+15
   7.2443038e+06   1.0237905e+15
   7.2375311e+06   1.0228334e+15
   7.2307710e+06   1.0218780e+15
   7.2240235e+06   1.0209244e+15
   7.2172886e+06   1.0199726e+15
   7.2105663e+06   1.0190226e+15
   7.2038565e+06   1.0180744e+15
   7.1971591e+06   1.0171279e+15
   7.1904742e+06   1.0161831e+15
   7.1838017e+06   1.0152401e+15
   7.1771416e+06   1.0142989e+15
   7.1704938e+06   1.0133594e+15
   7.1638583e+06   1.0124217e+15
   7.1572351e+06   1.0114857e+15
   7.1506241e+06   1.0105514e+15
   7.1440253e+06   1.0096188e+15
   7.1374387e+06   1.0086880e+15
   7.1308642e+06   1.0077588e+15
   7.1243019e+06   1.0068314e+15
   7.1177515e+06   1.0059057e+15
   7.1112133e+06   1.0049817e+15
   7.1046870e+06   1.0040594e+15
   7.0981727e+06   1.0031387e+15
   7.0916703e+06   1.0022198e+15
   7.0851798e+06   1.0013026e+15
   7.0787012e+06   1.0003870e+15
   7.0722345e+06   9.9947307e+14
   7.0657795e+06   9.9856083e+14
   7.0593363e+06   9.9765026e+14
   7.0529049e+06   9.9674134e+14
   7.0464851e+06   9.9583408e+14
   7.0400771e+06   9.9492847e+14
   7.0336807e+06   9.9402451e+14
   7.0272958e+06   9.9312218e+14
   7.0209226e+06   9.9222150e+14
   7.0145609e+06   9.9132244e+14
   7.0082108e+06   9.9042502e+14
   7.0018721e+06   9.8952921e+14
   6.9955449e+06   9.8863503e+14
   6.9892291e+06   9.8774246e+14
   6.9829247e+06   9.8685150e+14
   6.9766317e+06   9.8596215e+14
   6.9703500e+06   9.8507440e+14
   6.9640796e+06   9.8418824e+14
   6.9578205e+06   9.8330368e+14
   6.9515726e+06   9.8242071e+14
   6.9453359e+06   9.8153932e+14
   6.9391104e+06   9.8065951e+14
   6.9328961e+06   9.7978127e+14
   6.9266928e+06   9.7890461e+14
   6.9205007e+06   9.7802952e+14
   6.9143196e+06   9.7715599e+14
   6.9081496e+06   9.7628402e+14
   6.9019905e+06   9.7541360e+14
   6.8958425e+06   9.7454473e+14
   6.8897054e+06   9.7367741e+14
   6.8835792e+06   9.7281164e+14
   6.8774638e+06   9.7194740e+14
   6.8713594e+06   9.7108469e+14
   6.8652657e+06   9.7022352e+14
   6.8591829e+06   9.6936387e+14
   6.8531108e+06   9.6850574e+14
   6.8470495e+06   9.6764913e+14
   6.8409989e+06   9.6679404e+14
   6.8349589e+06   9.6594045e+14
   6.8289296e+06   9.6508837e+14
   6.8229110e+06   9.6423780e+14
   6.8169029e+06   9.6338872e+14
   6.8109055e+06   9.6254113e+14
   6.8049185e+06   9.6169504e+14
   6.7989421e+06   9.6085043e+14
   6.7929762e+06   9.6000730e+14
   6.7870207e+06   9.5916566e+14
   6.7810757e+06   9.5832548e+14
   6.7751410e+06   9.5748678e+14
   6.7692168e+06   9.5664954e+14
   6.7633029e+06   9.5581377e+14
   6.7573993e+06   9.5497945e+14
   6.7515060e+06   9.5414660e+14
   6.7456230e+06   9.5331519e+14
   6.7397502e+06   9.5248523e+14
   6.7338877e+06   9.5165671e+14
   6.7280353e+06   9.5082964e+14
   6.7221931e+06   9.5000400e+14
   6.7163611e+06   9.4917979e+14
   6.7105391e+06   9.4835701e+14
   6.7047273e+06   9.4753566e+14
   6.6989255e+06   9.4671573e+14
   6.6931337e+06   9.4589721e+14
   6.6873519e+06   9.4508011e+14
   6.6815801e+06   9.4426442e+14
   6.6758183e+06   9.4345014e+14
   6.6700664e+06   9.4263726e+14
   6.6643244e+06   9.4182578e+14
