1.366446996415070281e+00	9.999999070154642622e-01	4.799952835405455476e-01
1.366708926768045895e+00	9.999999075007585114e-01	4.810117270727525263e-01
1.366970857121021510e+00	9.999999079831268789e-01	4.820259039373566701e-01
1.367232787473997124e+00	9.999999084625904588e-01	4.830378224257151354e-01
1.367494717826972739e+00	9.999999089391670148e-01	4.840474908266980125e-01
1.367756648179948575e+00	9.999999094128775301e-01	4.850549174261769014e-01
1.368018578532924190e+00	9.999999098837415445e-01	4.860601105065339156e-01
1.368280508885899804e+00	9.999999103517787091e-01	4.870630783461455393e-01
1.368542439238875419e+00	9.999999108170085638e-01	4.880638292189168892e-01
1.368804369591851033e+00	9.999999112794502043e-01	4.890623713938005990e-01
1.369066299944826648e+00	9.999999117391213943e-01	4.900587131343334124e-01
1.369328230297802262e+00	9.999999121960433390e-01	4.910528626981907618e-01
1.369590160650777877e+00	9.999999126502342461e-01	4.920448283367276354e-01
1.369852091003753713e+00	9.999999131017115461e-01	4.930346182945555822e-01
1.370114021356729328e+00	9.999999135504947789e-01	4.940222408091056727e-01
1.370375951709704943e+00	9.999999139966017081e-01	4.950077041102309283e-01
1.370637882062680557e+00	9.999999144400513185e-01	4.959910164197710580e-01
1.370899812415656172e+00	9.999999148808611515e-01	4.969721859511759265e-01
1.371161742768631786e+00	9.999999153190493040e-01	4.979512209090985464e-01
1.371423673121607401e+00	9.999999157546337614e-01	4.989281294890309804e-01
1.371685603474583015e+00	9.999999161876313991e-01	4.999029198769132654e-01
1.371947533827558630e+00	9.999999166180615351e-01	5.008756002487718684e-01
1.372209464180534244e+00	9.999999170459402675e-01	5.018461787703700772e-01
1.372471394533509859e+00	9.999999174712842498e-01	5.028146635968491207e-01
1.372733324886485473e+00	9.999999178941120226e-01	5.037810628723882189e-01
1.372995255239461310e+00	9.999999183144404613e-01	5.047453847298761787e-01
1.373257185592436924e+00	9.999999187322859973e-01	5.057076372905739969e-01
1.373519115945412539e+00	9.999999191476655058e-01	5.066678286638059969e-01
1.373781046298388153e+00	9.999999195605954183e-01	5.076259669466378632e-01
1.374042976651363768e+00	9.999999199710927211e-01	5.085820602235763266e-01
1.374304907004339382e+00	9.999999203791740676e-01	5.095361165662835035e-01
1.374566837357314997e+00	9.999999207848546678e-01	5.104881440332559306e-01
1.374828767710290833e+00	9.999999211881518413e-01	5.114381506695808710e-01
1.375090698063266448e+00	9.999999215890806870e-01	5.123861445066051346e-01
1.375352628416242062e+00	9.999999219876576362e-01	5.133321335617255787e-01
1.375614558769217677e+00	9.999999223838995643e-01	5.142761258380783573e-01
1.375876489122193291e+00	9.999999227778192390e-01	5.152181293243002225e-01
1.376138419475168906e+00	9.999999231694346458e-01	5.161581519942806118e-01
1.376400349828144520e+00	9.999999235587607727e-01	5.170962018068976374e-01
1.376662280181120135e+00	9.999999239458138289e-01	5.180322867057993719e-01
1.376924210534095749e+00	9.999999243306066932e-01	5.189664146191549365e-01
1.377186140887071364e+00	9.999999247131555746e-01	5.198985934594381186e-01
1.377448071240046978e+00	9.999999250934764605e-01	5.208288311231967782e-01
1.377710001593022593e+00	9.999999254715826735e-01	5.217571354908434600e-01
1.377971931945998429e+00	9.999999258474907560e-01	5.226835144264363464e-01
1.378233862298974044e+00	9.999999262212129203e-01	5.236079757774756427e-01
1.378495792651949658e+00	9.999999265927661529e-01	5.245305273747220554e-01
1.378757723004925273e+00	9.999999269621642206e-01	5.254511770319683084e-01
1.379019653357900888e+00	9.999999273294208901e-01	5.263699325458837119e-01
1.379281583710876502e+00	9.999999276945503723e-01	5.272868016958056625e-01
1.379543514063852117e+00	9.999999280575675442e-01	5.282017922435687796e-01
1.379805444416827731e+00	9.999999284184861725e-01	5.291149119333355966e-01
1.380067374769803568e+00	9.999999287773196910e-01	5.300261684914185922e-01
1.380329305122779182e+00	9.999999291340823104e-01	5.309355696261220947e-01
1.380591235475754797e+00	9.999999294887867984e-01	5.318431230275727506e-01
1.380853165828730411e+00	9.999999298414498083e-01	5.327488363675835226e-01
1.381115096181706026e+00	9.999999301920813322e-01	5.336527172994804946e-01
1.381377026534681640e+00	9.999999305406955807e-01	5.345547734579576549e-01
1.381638956887657255e+00	9.999999308873078752e-01	5.354550124589629867e-01
1.381900887240632869e+00	9.999999312319299838e-01	5.363534418995220543e-01
1.382162817593608484e+00	9.999999315745745632e-01	5.372500693576311992e-01
1.382424747946584098e+00	9.999999319152552690e-01	5.381449023921165420e-01
1.382686678299559713e+00	9.999999322539856461e-01	5.390379485425100814e-01
1.382948608652535327e+00	9.999999325907762415e-01	5.399292153289396712e-01
1.383210539005511164e+00	9.999999329256432645e-01	5.408187102519811384e-01
1.383472469358486778e+00	9.999999332585964851e-01	5.417064407925807901e-01
1.383734399711462393e+00	9.999999335896494479e-01	5.425924144119248504e-01
1.383996330064438007e+00	9.999999339188154757e-01	5.434766385513378761e-01
1.384258260417413622e+00	9.999999342461058927e-01	5.443591206321766185e-01
1.384520190770389236e+00	9.999999345715322452e-01	5.452398680557336563e-01
1.384782121123364851e+00	9.999999348951098543e-01	5.461188882031522418e-01
1.385044051476340687e+00	9.999999352168468247e-01	5.469961884353150561e-01
1.385305981829316302e+00	9.999999355367589216e-01	5.478717760927654945e-01
1.385567912182291916e+00	9.999999358548551376e-01	5.487456584956276195e-01
1.385829842535267531e+00	9.999999361711487955e-01	5.496178429435113477e-01
1.386091772888243145e+00	9.999999364856507755e-01	5.504883367154459473e-01
1.386353703241218760e+00	9.999999367983744003e-01	5.513571470697969934e-01
1.386615633594194374e+00	9.999999371093292178e-01	5.522242812442020865e-01
1.386877563947169989e+00	9.999999374185281065e-01	5.530897464554845877e-01
1.387139494300145603e+00	9.999999377259817246e-01	5.539535498996044360e-01
1.387401424653121218e+00	9.999999380317027287e-01	5.548156987515883154e-01
1.387663355006096833e+00	9.999999383357013327e-01	5.556762001654683703e-01
1.387925285359072447e+00	9.999999386379876398e-01	5.565350612742174796e-01
1.388187215712048284e+00	9.999999389385751947e-01	5.573922891897139520e-01
1.388449146065023898e+00	9.999999392374736562e-01	5.582478910026641428e-01
1.388711076417999513e+00	9.999999395346934605e-01	5.591018737825752538e-01
1.388973006770975127e+00	9.999999398302461540e-01	5.599542445776859445e-01
1.389234937123950742e+00	9.999999401241430608e-01	5.608050104149482351e-01
1.389496867476926356e+00	9.999999404163943950e-01	5.616541782999590060e-01
1.389758797829901971e+00	9.999999407070108148e-01	5.625017552169352397e-01
1.390020728182877585e+00	9.999999409960025343e-01	5.633477481286772726e-01
1.390282658535853422e+00	9.999999412833802115e-01	5.641921639765298258e-01
1.390544588888829036e+00	9.999999415691538385e-01	5.650350096803492539e-01
1.390806519241804651e+00	9.999999418533349616e-01	5.658762921384740130e-01
1.391068449594780265e+00	9.999999421359326846e-01	5.667160182277045655e-01
1.391330379947755880e+00	9.999999424169584428e-01	5.675541948032578610e-01
1.391592310300731494e+00	9.999999426964206739e-01	5.683908286987702230e-01
1.391854240653707109e+00	9.999999429743310353e-01	5.692259267262533839e-01
1.392116171006682723e+00	9.999999432506981867e-01	5.700594956760892673e-01
1.392378101359658338e+00	9.999999435255332303e-01	5.708915423170033421e-01
1.392640031712633952e+00	9.999999437988454920e-01	5.717220733960609591e-01
1.392901962065609567e+00	9.999999440706438536e-01	5.725510956386405947e-01
1.393163892418585181e+00	9.999999443409389732e-01	5.733786157484296320e-01
1.393425822771561018e+00	9.999999446097406208e-01	5.742046404074164778e-01
1.393687753124536632e+00	9.999999448770576782e-01	5.750291762758823477e-01
1.393949683477512247e+00	9.999999451429001374e-01	5.758522299923849452e-01
1.394211613830487861e+00	9.999999454072773242e-01	5.766738081737754484e-01
1.394473544183463476e+00	9.999999456701978984e-01	5.774939174151731969e-01
1.394735474536439090e+00	9.999999459316725181e-01	5.783125642899807906e-01
1.394997404889414705e+00	9.999999461917093990e-01	5.791297553498783168e-01
1.395259335242390542e+00	9.999999464503177560e-01	5.799454971248382273e-01
1.395521265595366156e+00	9.999999467075075810e-01	5.807597961230974715e-01
1.395783195948341771e+00	9.999999469632860905e-01	5.815726588312106760e-01
1.396045126301317385e+00	9.999999472176637205e-01	5.823840917140105100e-01
1.396307056654293000e+00	9.999999474706491309e-01	5.831941012146493186e-01
1.396568987007268614e+00	9.999999477222505373e-01	5.840026937545985675e-01
1.396830917360244229e+00	9.999999479724781537e-01	5.848098757336662734e-01
1.397092847713219843e+00	9.999999482213395297e-01	5.856156535299857913e-01
1.397354778066195458e+00	9.999999484688428808e-01	5.864200335000644415e-01
1.397616708419171072e+00	9.999999487149977551e-01	5.872230219787840655e-01
1.397878638772146687e+00	9.999999489598132563e-01	5.880246252794122386e-01
1.398140569125122301e+00	9.999999492032956017e-01	5.888248496936332455e-01
1.398402499478098138e+00	9.999999494454552273e-01	5.896237014915595154e-01
1.398664429831073752e+00	9.999999496863005710e-01	5.904211869217607100e-01
1.398926360184049367e+00	9.999999499258380720e-01	5.912173122112661661e-01
1.399188290537024981e+00	9.999999501640783883e-01	5.920120835656205172e-01
1.399450220890000596e+00	9.999999504010270712e-01	5.928055071688810296e-01
1.399712151242976210e+00	9.999999506366937796e-01	5.935975891836581253e-01
1.399974081595951825e+00	9.999999508710865070e-01	5.943883357511351440e-01
1.400236011948927439e+00	9.999999511042140243e-01	5.951777529911012055e-01
1.400497942301903276e+00	9.999999513360823267e-01	5.959658470019795207e-01
1.400759872654878890e+00	9.999999515667005179e-01	5.967526238608528155e-01
1.401021803007854505e+00	9.999999517960768136e-01	5.975380896234949724e-01
1.401283733360830119e+00	9.999999520242183193e-01	5.983222503244247648e-01
1.401545663713805734e+00	9.999999522511332506e-01	5.991051119768937561e-01
1.401807594066781348e+00	9.999999524768287129e-01	5.998866805729682339e-01
1.402069524419756963e+00	9.999999527013129219e-01	6.006669620835387580e-01
1.402331454772732577e+00	9.999999529245934271e-01	6.014459624583546882e-01
1.402593385125708192e+00	9.999999531466771119e-01	6.022236876260737004e-01
1.402855315478683806e+00	9.999999533675710817e-01	6.030001434942949823e-01
1.403117245831659421e+00	9.999999535872837741e-01	6.037753359495915406e-01
1.403379176184635035e+00	9.999999538058229609e-01	6.045492708575529450e-01
1.403641106537610872e+00	9.999999540231955253e-01	6.053219540628345108e-01
1.403903036890586487e+00	9.999999542394072405e-01	6.060933913891823899e-01
1.404164967243562101e+00	9.999999544544676544e-01	6.068635886394863066e-01
1.404426897596537716e+00	9.999999546683829843e-01	6.076325515958255208e-01
1.404688827949513330e+00	9.999999548811592254e-01	6.084002860195016904e-01
1.404950758302488945e+00	9.999999550928059255e-01	6.091667976510838356e-01
1.405212688655464559e+00	9.999999553033267485e-01	6.099320922104652931e-01
1.405474619008440396e+00	9.999999555127323525e-01	6.106961753968909168e-01
1.405736549361416010e+00	9.999999557210270673e-01	6.114590528890191390e-01
1.405998479714391625e+00	9.999999559282191086e-01	6.122207303449618276e-01
1.406260410067367239e+00	9.999999561343142496e-01	6.129812134023299164e-01
1.406522340420342854e+00	9.999999563393193736e-01	6.137405076782826985e-01
1.406784270773318468e+00	9.999999565432424742e-01	6.144986187695840041e-01
1.407046201126294083e+00	9.999999567460891026e-01	6.152555522526329534e-01
1.407308131479269697e+00	9.999999569478665862e-01	6.160113136835377867e-01
1.407570061832245312e+00	9.999999571485809202e-01	6.167659085981421763e-01
1.407831992185220926e+00	9.999999573482389881e-01	6.175193425120992785e-01
1.408093922538196541e+00	9.999999575468461188e-01	6.182716209209029312e-01
1.408355852891172155e+00	9.999999577444118604e-01	6.190227492999428316e-01
1.408617783244147992e+00	9.999999579409397654e-01	6.197727331045794763e-01
1.408879713597123606e+00	9.999999581364373835e-01	6.205215777701637014e-01
1.409141643950099221e+00	9.999999583309091555e-01	6.212692887121056273e-01
1.409403574303074835e+00	9.999999585243652955e-01	6.220158713259404948e-01
1.409665504656050450e+00	9.999999587168075799e-01	6.227613309873564207e-01
1.409927435009026064e+00	9.999999589082471108e-01	6.235056730522713364e-01
1.410189365362001679e+00	9.999999590986847764e-01	6.242489028568790621e-01
1.410451295714977293e+00	9.999999592881307908e-01	6.249910257177048178e-01
1.410713226067953130e+00	9.999999594765893729e-01	6.257320469316598466e-01
1.410975156420928744e+00	9.999999596640658517e-01	6.264719717761018103e-01
1.411237086773904359e+00	9.999999598505677767e-01	6.272108055088847500e-01
1.411499017126879973e+00	9.999999600361015872e-01	6.279485533684247001e-01
1.411760947479855588e+00	9.999999602206717242e-01	6.286852205737489818e-01
1.412022877832831202e+00	9.999999604042846268e-01	6.294208123245590425e-01
1.412284808185806817e+00	9.999999605869461794e-01	6.301553338012872985e-01
1.412546738538782432e+00	9.999999607686617109e-01	6.308887901651535346e-01
1.412808668891758046e+00	9.999999609494375497e-01	6.316211865582159746e-01
1.413070599244733661e+00	9.999999611292796908e-01	6.323525281034562129e-01
1.413332529597709275e+00	9.999999613081930194e-01	6.330828199048004201e-01
1.413594459950684890e+00	9.999999614861835306e-01	6.338120670472144891e-01
1.413856390303660726e+00	9.999999616632561095e-01	6.345402745967378966e-01
1.414118320656636341e+00	9.999999618394178613e-01	6.352674476005581994e-01
1.414380251009611955e+00	9.999999620146732271e-01	6.359935910870639919e-01
1.414642181362587570e+00	9.999999621890282020e-01	6.367187100659053023e-01
1.414904111715563184e+00	9.999999623624881151e-01	6.374428095280644246e-01
1.415166042068538799e+00	9.999999625350578514e-01	6.381658944459032146e-01
1.415427972421514413e+00	9.999999627067440722e-01	6.388879697732279261e-01
1.415689902774490250e+00	9.999999628775509963e-01	6.396090404453499412e-01
1.415951833127465864e+00	9.999999630474841750e-01	6.403291113791566014e-01
1.416213763480441479e+00	9.999999632165487151e-01	6.410481874731558394e-01
1.416475693833417093e+00	9.999999633847503899e-01	6.417662736075603336e-01
1.416737624186392708e+00	9.999999635520943064e-01	6.424833746443200377e-01
1.416999554539368322e+00	9.999999637185853496e-01	6.431994954272085563e-01
1.417261484892343937e+00	9.999999638842286265e-01	6.439146407818783224e-01
1.417523415245319551e+00	9.999999640490296882e-01	6.446288155159178856e-01
1.417785345598295166e+00	9.999999642129931976e-01	6.453420244189213006e-01
1.418047275951270780e+00	9.999999643761244839e-01	6.460542722625424172e-01
1.418309206304246395e+00	9.999999645384288760e-01	6.467655638005649354e-01
1.418571136657222009e+00	9.999999646999101488e-01	6.474759037689620245e-01
1.418833067010197846e+00	9.999999648605745195e-01	6.481852968859628250e-01
1.419094997363173460e+00	9.999999650204253188e-01	6.488937478521090707e-01
1.419356927716149075e+00	9.999999651794692079e-01	6.496012613503191480e-01
1.419618858069124689e+00	9.999999653377101838e-01	6.503078420459647013e-01
1.419880788422100304e+00	9.999999654951535755e-01	6.510134945869031631e-01
1.420142718775075918e+00	9.999999656518040458e-01	6.517182236035803378e-01
1.420404649128051533e+00	9.999999658076647036e-01	6.524220337090601562e-01
1.420666579481027147e+00	9.999999659627424320e-01	6.531249294991092746e-01
1.420928509834002984e+00	9.999999661170410059e-01	6.538269155522493659e-01
1.421190440186978599e+00	9.999999662705648662e-01	6.545279964298289510e-01
1.421452370539954213e+00	9.999999664233191199e-01	6.552281766760726933e-01
1.421714300892929828e+00	9.999999665753090961e-01	6.559274608181669963e-01
1.421976231245905442e+00	9.999999667265371261e-01	6.566258533663027475e-01
1.422238161598881057e+00	9.999999668770103156e-01	6.573233588137489258e-01
1.422500091951856671e+00	9.999999670267309959e-01	6.580199816369205479e-01
1.422762022304832286e+00	9.999999671757047182e-01	6.587157262954302928e-01
1.423023952657807900e+00	9.999999673239354792e-01	6.594105972321558928e-01
1.423285883010783515e+00	9.999999674714286080e-01	6.601045988733185155e-01
1.423547813363759129e+00	9.999999676181872132e-01	6.607977356285199555e-01
1.423809743716734744e+00	9.999999677642172902e-01	6.614900118908356719e-01
1.424071674069710580e+00	9.999999679095219474e-01	6.621814320368496487e-01
1.424333604422686195e+00	9.999999680541054037e-01	6.628720004267385502e-01
1.424595534775661809e+00	9.999999681979727661e-01	6.635617214043320056e-01
1.424857465128637424e+00	9.999999683411275875e-01	6.642505992971684536e-01
1.425119395481613038e+00	9.999999684835740865e-01	6.649386384165631991e-01
1.425381325834588653e+00	9.999999686253171483e-01	6.656258430576760254e-01
1.425643256187564267e+00	9.999999687663594372e-01	6.663122174995683711e-01
1.425905186540540104e+00	9.999999689067078368e-01	6.669977660052678337e-01
1.426167116893515718e+00	9.999999690463636792e-01	6.676824928218444422e-01
1.426429047246491333e+00	9.999999691853320716e-01	6.683664021804411881e-01
1.426690977599466947e+00	9.999999693236178988e-01	6.690494982963816062e-01
1.426952907952442562e+00	9.999999694612233814e-01	6.697317853691959755e-01
1.427214838305418176e+00	9.999999695981527381e-01	6.704132675827086940e-01
1.427476768658393791e+00	9.999999697344135186e-01	6.710939491050802452e-01
1.427738699011369405e+00	9.999999698700052786e-01	6.717738340889016779e-01
1.428000629364345020e+00	9.999999700049335694e-01	6.724529266712195863e-01
1.428262559717320634e+00	9.999999701392026097e-01	6.731312309736251498e-01
1.428524490070296249e+00	9.999999702728159523e-01	6.738087511023089782e-01
1.428786420423271863e+00	9.999999704057773720e-01	6.744854911481287241e-01
1.429048350776247700e+00	9.999999705380908654e-01	6.751614551866600422e-01
1.429310281129223315e+00	9.999999706697613178e-01	6.758366472782747492e-01
1.429572211482198929e+00	9.999999708007889510e-01	6.765110714681924486e-01
1.429834141835174544e+00	9.999999709311817586e-01	6.771847317865448135e-01
1.430096072188150158e+00	9.999999710609412951e-01	6.778576322484433092e-01
1.430358002541125773e+00	9.999999711900713351e-01	6.785297768540353713e-01
1.430619932894101387e+00	9.999999713185769856e-01	6.792011695885741274e-01
1.430881863247077002e+00	9.999999714464595790e-01	6.798718144224672466e-01
1.431143793600052838e+00	9.999999715737235562e-01	6.805417153113575424e-01
1.431405723953028453e+00	9.999999717003744681e-01	6.812108761961667147e-01
1.431667654306004067e+00	9.999999718264134252e-01	6.818793010031710677e-01
1.431929584658979682e+00	9.999999719518459784e-01	6.825469936440534680e-01
1.432191515011955296e+00	9.999999720766736822e-01	6.832139580159781733e-01
1.432453445364930911e+00	9.999999722009011993e-01	6.838801980016239179e-01
1.432715375717906525e+00	9.999999723245323047e-01	6.845457174692896052e-01
1.432977306070882140e+00	9.999999724475692187e-01	6.852105202729109612e-01
1.433239236423857754e+00	9.999999725700166042e-01	6.858746102521544596e-01
1.433501166776833369e+00	9.999999726918780141e-01	6.865379912324607314e-01
1.433763097129808983e+00	9.999999728131552246e-01	6.872006670251084026e-01
1.434025027482784598e+00	9.999999729338535648e-01	6.878626414272843714e-01
1.434286957835760434e+00	9.999999730539763654e-01	6.885239182221276621e-01
1.434548888188736049e+00	9.999999731735256248e-01	6.891845011788004793e-01
1.434810818541711663e+00	9.999999732925046736e-01	6.898443940525610385e-01
1.435072748894687278e+00	9.999999734109172866e-01	6.905036005847908775e-01
1.435334679247662892e+00	9.999999735287674607e-01	6.911621245030934446e-01
1.435596609600638507e+00	9.999999736460578603e-01	6.918199695213225198e-01
1.435858539953614121e+00	9.999999737627918162e-01	6.924771393396614849e-01
1.436120470306589958e+00	9.999999738789719927e-01	6.931336376446743941e-01
1.436382400659565572e+00	9.999999739946021649e-01	6.937894681093658145e-01
1.436644331012541187e+00	9.999999741096856631e-01	6.944446343932443311e-01
1.436906261365516801e+00	9.999999742242252632e-01	6.950991401423886051e-01
1.437168191718492416e+00	9.999999743382247397e-01	6.957529889894820130e-01
1.437430122071468030e+00	9.999999744516857580e-01	6.964061845539007978e-01
1.437692052424443645e+00	9.999999745646134253e-01	6.970587304417568131e-01
1.437953982777419260e+00	9.999999746770095177e-01	6.977106302459549214e-01
1.438215913130394874e+00	9.999999747888769219e-01	6.983618875462653808e-01
1.438477843483370489e+00	9.999999749002194127e-01	6.990125059093655890e-01
1.438739773836346103e+00	9.999999750110398766e-01	6.996624888889096949e-01
1.439001704189321718e+00	9.999999751213416443e-01	7.003118400255808895e-01
1.439263634542297554e+00	9.999999752311267143e-01	7.009605628471597960e-01
1.439525564895273169e+00	9.999999753403984171e-01	7.016086608685627724e-01
1.439787495248248783e+00	9.999999754491603055e-01	7.022561375919238458e-01
1.440049425601224398e+00	9.999999755574145999e-01	7.029029965066260210e-01
1.440311355954200012e+00	9.999999756651648530e-01	7.035492410893837700e-01
1.440573286307175627e+00	9.999999757724132854e-01	7.041948748042905493e-01
1.440835216660151241e+00	9.999999758791634497e-01	7.048399011028638750e-01
1.441097147013126856e+00	9.999999759854175663e-01	7.054843234241240379e-01
1.441359077366102692e+00	9.999999760911794100e-01	7.061281451946359589e-01
1.441621007719078307e+00	9.999999761964509792e-01	7.067713698285661428e-01
1.441882938072053921e+00	9.999999763012347165e-01	7.074140007277478492e-01
1.442144868425029536e+00	9.999999764055343965e-01	7.080560412817366034e-01
1.442406798778005150e+00	9.999999765093520177e-01	7.086974948678484987e-01
1.442668729130980765e+00	9.999999766126913547e-01	7.093383648512459061e-01
1.442930659483956379e+00	9.999999767155546282e-01	7.099786545849690045e-01
1.443192589836931994e+00	9.999999768179436144e-01	7.106183674099996184e-01
1.443454520189907608e+00	9.999999769198623101e-01	7.112575066553263881e-01
1.443716450542883223e+00	9.999999770213129358e-01	7.118960756379768551e-01
1.443978380895858837e+00	9.999999771222986000e-01	7.125340776630973982e-01
1.444240311248834452e+00	9.999999772228206352e-01	7.131715160240005291e-01
1.444502241601810288e+00	9.999999773228825939e-01	7.138083940022007523e-01
1.444764171954785903e+00	9.999999774224880289e-01	7.144447148675078241e-01
1.445026102307761517e+00	9.999999775216380504e-01	7.150804818780434058e-01
1.445288032660737132e+00	9.999999776203357671e-01	7.157156982803125622e-01
1.445549963013712746e+00	9.999999777185838434e-01	7.163503673092697088e-01
1.445811893366688361e+00	9.999999778163849440e-01	7.169844921883418154e-01
1.446073823719663975e+00	9.999999779137412892e-01	7.176180761295105626e-01
1.446335754072639812e+00	9.999999780106557656e-01	7.182511223333527539e-01
1.446597684425615427e+00	9.999999781071303717e-01	7.188836339891021554e-01
1.446859614778591041e+00	9.999999782031691042e-01	7.195156142746942374e-01
1.447121545131566656e+00	9.999999782987719632e-01	7.201470663568150243e-01
1.447383475484542270e+00	9.999999783939420572e-01	7.207779933909782555e-01
1.447645405837517885e+00	9.999999784886838272e-01	7.214083985215447026e-01
1.447907336190493499e+00	9.999999785829986054e-01	7.220382848818066579e-01
1.448169266543469114e+00	9.999999786768888344e-01	7.226676555940165780e-01
1.448431196896444728e+00	9.999999787703562903e-01	7.232965137694583602e-01
1.448693127249420343e+00	9.999999788634029718e-01	7.239248625084786504e-01
1.448955057602395957e+00	9.999999789560326535e-01	7.245527049005585640e-01
1.449216987955371572e+00	9.999999790482466677e-01	7.251800440243536539e-01
1.449478918308347408e+00	9.999999791400490112e-01	7.258068829477618555e-01
1.449740848661323023e+00	9.999999792314401281e-01	7.264332247279416954e-01
1.450002779014298637e+00	9.999999793224229050e-01	7.270590724114002201e-01
1.450264709367274252e+00	9.999999794130004505e-01	7.276844290340251931e-01
1.450526639720249866e+00	9.999999795031740968e-01	7.283092976211353875e-01
1.450788570073225481e+00	9.999999795929460644e-01	7.289336811875423150e-01
1.451050500426201095e+00	9.999999796823194620e-01	7.295575827375959665e-01
1.451312430779176710e+00	9.999999797712947336e-01	7.301810052652256688e-01
1.451574361132152546e+00	9.999999798598774303e-01	7.308039517540068086e-01
1.451836291485128161e+00	9.999999799480668861e-01	7.314264251771970260e-01
1.452098221838103775e+00	9.999999800358662094e-01	7.320484284977973877e-01
1.452360152191079390e+00	9.999999801232778429e-01	7.326699646685955747e-01
1.452622082544055004e+00	9.999999802103031188e-01	7.332910366322120677e-01
1.452884012897030619e+00	9.999999802969455898e-01	7.339116473211669822e-01
1.453145943250006233e+00	9.999999803832063661e-01	7.345317996579037167e-01
1.453407873602981848e+00	9.999999804690878902e-01	7.351514965548616720e-01
1.453669803955957462e+00	9.999999805545921605e-01	7.357707409145181066e-01
1.453931734308933077e+00	9.999999806397220636e-01	7.363895356294232197e-01
1.454193664661908691e+00	9.999999807244782657e-01	7.370078835822667651e-01
1.454455595014884306e+00	9.999999808088647635e-01	7.376257876459202389e-01
1.454717525367860143e+00	9.999999808928824452e-01	7.382432506834853969e-01
1.454979455720835757e+00	9.999999809765328651e-01	7.388602755483397733e-01
1.455241386073811372e+00	9.999999810598182437e-01	7.394768650841857527e-01
1.455503316426786986e+00	9.999999811427423557e-01	7.400930221251138530e-01
1.455765246779762601e+00	9.999999812253045350e-01	7.407087494956183793e-01
1.456027177132738215e+00	9.999999813075103328e-01	7.413240500106687003e-01
1.456289107485713830e+00	9.999999813893581946e-01	7.419389264757619840e-01
1.456551037838689666e+00	9.999999814708525614e-01	7.425533816869430703e-01
1.456812968191665281e+00	9.999999815519932111e-01	7.431674184308796338e-01
1.457074898544640895e+00	9.999999816327839186e-01	7.437810394848970441e-01
1.457336828897616510e+00	9.999999817132280144e-01	7.443942476170194444e-01
1.457598759250592124e+00	9.999999817933235002e-01	7.450070455860287044e-01
1.457860689603567739e+00	9.999999818730748169e-01	7.456194361415006133e-01
1.458122619956543353e+00	9.999999819524830746e-01	7.462314220238633888e-01
1.458384550309518968e+00	9.999999820315511601e-01	7.468430059644245445e-01
1.458646480662494582e+00	9.999999821102808495e-01	7.474541906854358375e-01
1.458908411015470197e+00	9.999999821886728091e-01	7.480649789001309058e-01
1.459170341368445811e+00	9.999999822667303695e-01	7.486753733127704535e-01
1.459432271721421426e+00	9.999999823444537528e-01	7.492853766186827746e-01
1.459694202074397262e+00	9.999999824218465116e-01	7.498949915043321424e-01
1.459956132427372655e+00	9.999999824989102004e-01	7.505042206473274691e-01
1.460218062780348491e+00	9.999999825756452632e-01	7.511130667164972463e-01
1.460479993133324106e+00	9.999999826520554747e-01	7.517215323719245168e-01
1.460741923486299720e+00	9.999999827281412790e-01	7.523296202649840669e-01
1.461003853839275335e+00	9.999999828039057848e-01	7.529373330384087071e-01
1.461265784192251171e+00	9.999999828793483259e-01	7.535446733262950447e-01
1.461527714545226786e+00	9.999999829544735652e-01	7.541516437541944118e-01
1.461789644898202400e+00	9.999999830292810588e-01	7.547582469391199700e-01
1.462051575251178015e+00	9.999999831037752474e-01	7.553644854896142125e-01
1.462313505604153629e+00	9.999999831779539106e-01	7.559703620057796059e-01
1.462575435957129244e+00	9.999999832518232656e-01	7.565758790793214450e-01
1.462837366310104859e+00	9.999999833253813142e-01	7.571810392936055845e-01
1.463099296663080473e+00	9.999999833986313869e-01	7.577858452236849729e-01
1.463361227016056088e+00	9.999999834715759262e-01	7.583902994363506123e-01
1.463623157369031702e+00	9.999999835442147100e-01	7.589944044901670850e-01
1.463885087722007317e+00	9.999999836165517353e-01	7.595981629355488263e-01
1.464147018074982931e+00	9.999999836885876681e-01	7.602015773147395850e-01
1.464408948427958546e+00	9.999999837603236186e-01	7.608046501619200042e-01
1.464670878780934160e+00	9.999999838317618073e-01	7.614073840032065110e-01
1.464932809133909775e+00	9.999999839029035664e-01	7.620097813567116019e-01
1.465194739486885611e+00	9.999999839737502283e-01	7.626118447325949123e-01
1.465456669839861226e+00	9.999999840443051236e-01	7.632135766330720994e-01
1.465718600192836840e+00	9.999999841145684742e-01	7.638149795524958874e-01
1.465980530545812455e+00	9.999999841845413906e-01	7.644160559773727215e-01
1.466242460898788069e+00	9.999999842542272033e-01	7.650168083864081758e-01
1.466504391251763906e+00	9.999999843236250241e-01	7.656172392505586899e-01
1.466766321604739520e+00	9.999999843927397380e-01	7.662173510330645421e-01
1.467028251957715135e+00	9.999999844615700129e-01	7.668171461894890406e-01
1.467290182310690749e+00	9.999999845301187351e-01	7.674166271677619333e-01
1.467552112663666364e+00	9.999999845983885693e-01	7.680157964082243716e-01
1.467814043016641978e+00	9.999999846663781833e-01	7.686146563436678791e-01
