13102.000000	1540.489111	2.137163	22.569141	374.485990	0.000000
13103.000000	1540.607118	2.137163	22.569141	374.485990	0.000000
13104.000000	1540.725124	2.137163	22.565443	374.485990	0.000000
13105.000000	1540.843131	2.139635	22.565443	374.485990	0.000000
13106.000000	1540.961138	2.139635	22.565443	374.491419	0.000000
13107.000000	1541.079144	2.139635	22.565443	374.491419	0.000000
13108.000000	1541.197151	2.139635	22.565443	374.491419	0.000000
13109.000000	1541.315158	2.163803	22.587643	374.491419	0.000000
13110.000000	1541.433165	2.163803	22.587643	374.492011	0.000000
13111.000000	1541.551172	2.163803	22.587643	374.492011	0.000000
13112.000000	1541.669178	2.163803	22.587643	374.492011	0.000000
13113.000000	1541.787185	2.167099	22.587643	374.492011	0.000000
13114.000000	1541.904192	2.167099	22.587643	374.492011	0.000000
13115.000000	1542.022199	2.167099	22.585793	374.488852	0.000000
13116.000000	1542.140205	2.167099	22.585793	374.488852	0.000000
13117.000000	1542.258212	2.167099	22.569983	374.488852	0.000000
13118.000000	1542.376219	2.093222	22.569983	374.488852	0.000000
13119.000000	1542.494226	2.093222	22.569983	374.492603	0.000000
13120.000000	1542.612232	2.093222	22.563505	374.492603	0.000000
13121.000000	1542.730239	2.093222	22.563505	374.492603	0.000000
13122.000000	1542.848246	2.096517	22.563505	374.492603	0.000000
13123.000000	1542.966253	2.096517	22.563505	374.489445	0.000000
13124.000000	1543.084260	2.096517	22.563505	374.489445	0.000000
13125.000000	1543.202266	2.096517	22.562580	374.489445	0.000000
13126.000000	1543.320273	2.096517	22.562580	374.489445	0.000000
13127.000000	1543.438280	2.159134	22.562580	374.489445	0.000000
13128.000000	1543.556286	2.159134	22.562580	374.486582	0.000000
13129.000000	1543.674293	2.159134	22.562580	374.486582	0.000000
13130.000000	1543.792300	2.159134	22.562580	374.486582	0.000000
13131.000000	1543.910306	2.161331	22.544077	374.486582	0.000000
13132.000000	1544.028313	2.161331	22.544077	374.484312	0.000000
13133.000000	1544.146320	2.161331	22.544077	374.484312	0.000000
13134.000000	1544.264327	2.161331	22.544077	374.484312	0.000000
13135.000000	1544.382334	2.137438	22.544077	374.484312	0.000000
13136.000000	1544.500340	2.137438	22.557030	374.484312	0.000000
13137.000000	1544.618347	2.137438	22.557030	374.493393	0.000000
13138.000000	1544.735354	2.137438	22.557030	374.493393	0.000000
13139.000000	1544.853361	2.137438	22.557030	374.493393	0.000000
13140.000000	1544.971367	2.135790	22.557030	374.493393	0.000000
13141.000000	1545.089374	2.135790	22.552404	374.483522	0.000000
13142.000000	1545.207381	2.135790	22.536587	374.483522	0.000000
13143.000000	1545.325387	2.135790	22.536587	374.483522	0.000000
13144.000000	1545.443394	2.211040	22.536587	374.483522	0.000000
13145.000000	1545.561401	2.211040	22.536587	374.483720	0.000000
13146.000000	1545.679408	2.211040	22.536587	374.483720	0.000000
13147.000000	1545.797414	2.211040	22.551384	374.483720	0.000000
13148.000000	1545.915421	2.211040	22.551384	374.483720	0.000000
13149.000000	1546.033428	2.193464	22.551384	374.483720	0.000000
13150.000000	1546.151435	2.193464	22.551384	374.485497	0.000000
13151.000000	1546.269442	2.193464	22.567204	374.485497	0.000000
13152.000000	1546.387448	2.193464	22.571827	374.485497	0.000000
13153.000000	1546.504455	2.136614	22.571827	374.485497	0.000000
13154.000000	1546.622462	2.136614	22.571827	374.480068	0.000000
13155.000000	1546.740469	2.136614	22.571827	374.480068	0.000000
13156.000000	1546.857475	2.136614	22.571827	374.480068	0.000000
13157.000000	1546.975482	2.168747	22.542231	374.480068	0.000000
13158.000000	1547.093489	2.168747	22.542231	374.480068	0.000000
13159.000000	1547.210495	2.168747	22.526405	374.485200	0.000000
13160.000000	1547.327502	2.168747	22.526405	374.485200	0.000000
13161.000000	1547.444509	2.168747	22.526405	374.485200	0.000000
13162.000000	1547.561515	2.206097	22.526405	374.485200	0.000000
13163.000000	1547.678522	2.206097	22.547684	374.483522	0.000000
13164.000000	1547.795529	2.206097	22.547684	374.483522	0.000000
13165.000000	1547.912536	2.206097	22.547684	374.483522	0.000000
13166.000000	1548.029542	2.129199	22.547684	374.483522	0.000000
13167.000000	1548.146549	2.129199	22.547684	374.483522	0.000000
13168.000000	1548.263556	2.129199	22.517996	374.483522	0.000000
13169.000000	1548.380562	2.129199	22.517996	374.483522	0.000000
13170.000000	1548.497569	2.129199	22.517996	374.483522	0.000000
13171.000000	1548.614576	2.137163	22.517996	374.483522	0.000000
13172.000000	1548.731582	2.137163	22.517996	374.483720	0.000000
13173.000000	1548.848589	2.137163	22.515223	374.483720	0.000000
13174.000000	1548.965596	2.137163	22.515223	374.483720	0.000000
13175.000000	1549.082603	2.208294	22.515223	374.483720	0.000000
13176.000000	1549.199609	2.208294	22.515223	374.480364	0.000000
13177.000000	1549.316616	2.208294	22.531033	374.480364	0.000000
13178.000000	1549.433622	2.208294	22.531033	374.480364	0.000000
13179.000000	1549.550629	2.208294	22.523634	374.480364	0.000000
13180.000000	1549.667636	2.208569	22.523634	374.480364	0.000000
13181.000000	1549.784643	2.208569	22.523634	374.480660	0.000000
13182.000000	1549.901649	2.208569	22.523634	374.480660	0.000000
13183.000000	1550.018656	2.208569	22.523634	374.480660	0.000000
13184.000000	1550.135663	2.093497	22.537508	374.480660	0.000000
13185.000000	1550.252669	2.093497	22.521696	374.480364	0.000000
13186.000000	1550.369676	2.093497	22.521696	374.480364	0.000000
13187.000000	1550.486683	2.093497	22.521696	374.480364	0.000000
13188.000000	1550.603689	2.089926	22.521696	374.480364	0.000000
13189.000000	1550.720696	2.089926	22.538351	374.480364	0.000000
13190.000000	1550.837703	2.089926	22.538351	374.477798	0.000000
13191.000000	1550.954710	2.089926	22.538351	374.477798	0.000000
13192.000000	1551.071716	2.089926	22.538351	374.477798	0.000000
13193.000000	1551.188723	2.208019	22.538351	374.477798	0.000000
13194.000000	1551.305729	2.208019	22.554157	374.485497	0.000000
13195.000000	1551.422736	2.208019	22.540283	374.485497	0.000000
13196.000000	1551.539743	2.208019	22.540283	374.485497	0.000000
13197.000000	1551.656750	2.208019	22.540283	374.485497	0.000000
13198.000000	1551.773757	2.208019	22.540283	374.485497	0.000000
13199.000000	1551.890763	2.208019	22.540283	374.482042	0.000000
13200.000000	1552.007770	2.208019	22.548607	374.482042	0.000000
13201.000000	1552.124776	2.208019	22.548607	374.482042	0.000000
13202.000000	1552.241783	2.133868	22.548607	374.482042	0.000000
13203.000000	1552.358790	2.133868	22.548607	374.485793	0.000000
13204.000000	1552.475797	2.133868	22.548607	374.485793	0.000000
13205.000000	1552.592803	2.133868	22.548607	374.485793	0.000000
13206.000000	1552.709810	2.133593	22.520857	374.485793	0.000000
13207.000000	1552.826817	2.133593	22.520857	374.490827	0.000000
13208.000000	1552.943823	2.133593	22.520857	374.490827	0.000000
13209.000000	1553.060830	2.133593	22.520857	374.490827	0.000000
13210.000000	1553.177837	2.133593	22.520857	374.490827	0.000000
13211.000000	1553.294843	2.138262	22.517159	374.490827	0.000000
13212.000000	1553.411850	2.138262	22.517159	374.486878	0.000000
13213.000000	1553.528857	2.138262	22.517159	374.486878	0.000000
13214.000000	1553.645864	2.138262	22.517159	374.486878	0.000000
13215.000000	1553.763870	2.134692	22.517159	374.486878	0.000000
13216.000000	1553.881877	2.134692	22.530106	374.492603	0.000000
13217.000000	1553.999884	2.134692	22.530106	374.492603	0.000000
13218.000000	1554.117890	2.134692	22.530106	374.492603	0.000000
13219.000000	1554.235897	2.134692	22.530106	374.492603	0.000000
13220.000000	1554.353904	2.208294	22.530106	374.492603	0.000000
13221.000000	1554.471910	2.208294	22.530106	374.489445	0.000000
13222.000000	1554.589917	2.208294	22.529184	374.489445	0.000000
13223.000000	1554.707924	2.208294	22.529184	374.489445	0.000000
13224.000000	1554.825931	2.204724	22.529184	374.489445	0.000000
13225.000000	1554.943938	2.204724	22.529184	374.486582	0.000000
13226.000000	1555.061944	2.204724	22.529184	374.486582	0.000000
13227.000000	1555.179951	2.204724	22.540283	374.486582	0.000000
13228.000000	1555.297958	2.131396	22.540283	374.486582	0.000000
13229.000000	1555.415965	2.131396	22.540283	374.486582	0.000000
13230.000000	1555.533971	2.131396	22.540283	374.481746	0.000000
13231.000000	1555.651978	2.131396	22.540283	374.481746	0.000000
13232.000000	1555.769985	2.131396	22.540283	374.481746	0.000000
13233.000000	1555.887992	2.136889	22.540283	374.481746	0.000000
13234.000000	1556.005998	2.136889	22.540283	374.485497	0.000000
13235.000000	1556.124005	2.136889	22.540283	374.485497	0.000000
13236.000000	1556.242012	2.136889	22.540283	374.485497	0.000000
13237.000000	1556.360019	2.158310	22.556105	374.485497	0.000000
13238.000000	1556.478025	2.158310	22.545931	374.484608	0.000000
13239.000000	1556.596032	2.158310	22.545931	374.484608	0.000000
13240.000000	1556.714039	2.158310	22.545931	374.484608	0.000000
13241.000000	1556.832046	2.158310	22.545931	374.484608	0.000000
13242.000000	1556.950052	2.163254	22.545931	374.484608	0.000000
13243.000000	1557.068059	2.163254	22.561655	374.480364	0.000000
13244.000000	1557.186066	2.163254	22.561655	374.480364	0.000000
13245.000000	1557.304073	2.163254	22.561655	374.480364	0.000000
13246.000000	1557.422080	2.088828	22.561655	374.480364	0.000000
13247.000000	1557.540086	2.088828	22.561655	374.487174	0.000000
13248.000000	1557.658093	2.088828	22.545002	374.487174	0.000000
13249.000000	1557.776100	2.088828	22.545002	374.487174	0.000000
13250.000000	1557.894106	2.093497	22.545002	374.487174	0.000000
13251.000000	1558.012113	2.093497	22.545002	374.487174	0.000000
13252.000000	1558.130120	2.093497	22.545002	374.484312	0.000000
13253.000000	1558.248127	2.093497	22.545002	374.484312	0.000000
13254.000000	1558.366133	2.093497	22.585793	374.484312	0.000000
13255.000000	1558.484140	2.159958	22.585793	374.484312	0.000000
13256.000000	1558.602147	2.159958	22.585793	374.483226	0.000000
13257.000000	1558.720154	2.159958	22.585793	374.483226	0.000000
13258.000000	1558.838161	2.159958	22.585793	374.483226	0.000000
13259.000000	1558.956167	2.153367	22.583944	374.483226	0.000000
13260.000000	1559.074174	2.153367	22.583944	374.485497	0.000000
13261.000000	1559.192181	2.153367	22.583944	374.485497	0.000000
13262.000000	1559.310187	2.153367	22.583944	374.485497	0.000000
13263.000000	1559.427194	2.153367	22.583944	374.485497	0.000000
13264.000000	1559.545201	2.163803	22.570993	374.485497	0.000000
13265.000000	1559.663208	2.163803	22.570993	374.492307	0.000000
13266.000000	1559.781214	2.163803	22.570993	374.492307	0.000000
13267.000000	1559.899221	2.163803	22.570993	374.492307	0.000000
13268.000000	1560.017228	2.169021	22.570993	374.492307	0.000000
13269.000000	1560.135234	2.169021	22.570993	374.491715	0.000000
13270.000000	1560.253242	2.169021	22.574690	374.491715	0.000000
13271.000000	1560.371248	2.169021	22.574690	374.491715	0.000000
13272.000000	1560.489255	2.175612	22.574690	374.491715	0.000000
13273.000000	1560.607262	2.175612	22.574690	374.485793	0.000000
13274.000000	1560.725268	2.175612	22.574690	374.485793	0.000000
13275.000000	1560.843275	2.175612	22.565443	374.485793	0.000000
13276.000000	1560.961282	2.175612	22.565443	374.485793	0.000000
13277.000000	1561.079288	2.162155	22.565443	374.485793	0.000000
13278.000000	1561.197295	2.162155	22.565443	374.485200	0.000000
13279.000000	1561.315302	2.162155	22.565443	374.485200	0.000000
13280.000000	1561.433309	2.162155	22.560814	374.485200	0.000000
13281.000000	1561.551316	2.157487	22.560814	374.485200	0.000000
13282.000000	1561.669322	2.157487	22.560814	374.483720	0.000000
13283.000000	1561.787329	2.157487	22.560814	374.483720	0.000000
13284.000000	1561.905336	2.157487	22.560814	374.483720	0.000000
13285.000000	1562.023343	2.157487	22.576542	374.483720	0.000000
13286.000000	1562.140349	2.134142	22.576542	374.483720	0.000000
13287.000000	1562.258356	2.134142	22.576542	374.484904	0.000000
13288.000000	1562.376363	2.134142	22.576542	374.484904	0.000000
13289.000000	1562.494370	2.134142	22.576542	374.484904	0.000000
13290.000000	1562.612376	2.137163	22.576542	374.484904	0.000000
13291.000000	1562.729383	2.137163	22.559891	374.480364	0.000000
13292.000000	1562.846390	2.137163	22.559891	374.480364	0.000000
13293.000000	1562.963397	2.137163	22.559891	374.480364	0.000000
13294.000000	1563.080403	2.117664	22.559891	374.480364	0.000000
13295.000000	1563.197410	2.117664	22.559891	374.478883	0.000000
13296.000000	1563.314416	2.117664	22.568216	374.478883	0.000000
13297.000000	1563.431423	2.117664	22.568216	374.478883	0.000000
13298.000000	1563.548430	2.117664	22.568216	374.478883	0.000000
13299.000000	1563.665436	2.117664	22.568216	374.478883	0.000000
13300.000000	1563.782443	2.117664	22.568216	374.481746	0.000000
13301.000000	1563.899450	2.117664	22.568216	374.481746	0.000000
13302.000000	1564.016457	2.117664	22.575617	374.481746	0.000000
13303.000000	1564.133463	2.122333	22.575617	374.481746	0.000000
13304.000000	1564.250470	2.122333	22.575617	374.481252	0.000000
13305.000000	1564.367476	2.122333	22.575617	374.481252	0.000000
13306.000000	1564.484483	2.122333	22.575617	374.481252	0.000000
13307.000000	1564.601490	2.122333	22.567293	374.481252	0.000000
13308.000000	1564.718497	2.127002	22.567293	374.481252	0.000000
13309.000000	1564.835504	2.127002	22.567293	374.487767	0.000000
13310.000000	1564.952510	2.127002	22.567293	374.487767	0.000000
13311.000000	1565.069517	2.127002	22.567293	374.487767	0.000000
13312.000000	1565.186523	2.163803	22.567293	374.487767	0.000000
13313.000000	1565.303530	2.163803	22.567293	374.480364	0.000000
13314.000000	1565.420537	2.163803	22.567293	374.480364	0.000000
13315.000000	1565.537544	2.163803	22.567293	374.480364	0.000000
13316.000000	1565.654550	2.163803	22.567293	374.480364	0.000000
13317.000000	1565.771557	2.163254	22.567293	374.480364	0.000000
13318.000000	1565.888564	2.163254	22.561741	374.479180	0.000000
13319.000000	1566.005570	2.163254	22.561741	374.479180	0.000000
13320.000000	1566.122577	2.163254	22.561741	374.479180	0.000000
13321.000000	1566.239584	2.136065	22.561741	374.479180	0.000000
13322.000000	1566.356590	2.136065	22.561741	374.483226	0.000000
13323.000000	1566.473597	2.136065	22.572842	374.483226	0.000000
13324.000000	1566.590604	2.136065	22.572842	374.483226	0.000000
13325.000000	1566.707611	2.136065	22.572842	374.483226	0.000000
13326.000000	1566.824617	2.135516	22.572842	374.487767	0.000000
13327.000000	1566.941624	2.135516	22.572842	374.487767	0.000000
13328.000000	1567.058630	2.135516	22.577465	374.487767	0.000000
13329.000000	1567.175637	2.135516	22.577465	374.487767	0.000000
13330.000000	1567.292644	2.162979	22.577465	374.487767	0.000000
13331.000000	1567.409651	2.162979	22.577465	374.487471	0.000000
13332.000000	1567.526658	2.162979	22.577465	374.487471	0.000000
13333.000000	1567.643664	2.162979	22.577465	374.487471	0.000000
13334.000000	1567.760671	2.161606	22.565443	374.487471	0.000000
13335.000000	1567.877677	2.161606	22.565443	374.488852	0.000000
13336.000000	1567.994684	2.161606	22.565443	374.488852	0.000000
13337.000000	1568.111691	2.161606	22.565443	374.488852	0.000000
13338.000000	1568.228697	2.161606	22.565443	374.488852	0.000000
13339.000000	1568.345704	2.132220	22.579319	374.488852	0.000000
13340.000000	1568.462711	2.132220	22.579319	374.488359	0.000000
13341.000000	1568.579718	2.132220	22.579319	374.488359	0.000000
13342.000000	1568.696724	2.132220	22.579319	374.488359	0.000000
13343.000000	1568.813731	2.131671	22.579319	374.488359	0.000000
13344.000000	1568.930737	2.131671	22.573767	374.480068	0.000000
13345.000000	1569.047744	2.131671	22.573767	374.480068	0.000000
13346.000000	1569.164751	2.131671	22.573767	374.480068	0.000000
13347.000000	1569.281758	2.131671	22.573767	374.480068	0.000000
13348.000000	1569.399765	2.160782	22.573767	374.480068	0.000000
13349.000000	1569.517771	2.160782	22.573767	374.485200	0.000000
13350.000000	1569.635778	2.160782	22.576542	374.485200	0.000000
13351.000000	1569.753785	2.160782	22.576542	374.485200	0.000000
13352.000000	1569.871791	2.161331	22.576542	374.485200	0.000000
13353.000000	1569.989798	2.161331	22.576542	374.485200	0.000000
13354.000000	1570.107805	2.161331	22.576542	374.485200	0.000000
13355.000000	1570.225812	2.161331	22.566368	374.485200	0.000000
13356.000000	1570.343819	2.161331	22.566368	374.485200	0.000000
13357.000000	1570.461825	2.127002	22.566368	374.488063	0.000000
13358.000000	1570.579832	2.127002	22.566368	374.488063	0.000000
13359.000000	1570.697839	2.127002	22.566368	374.488063	0.000000
13360.000000	1570.815845	2.127002	22.570066	374.488063	0.000000
13361.000000	1570.933852	2.136340	22.570066	374.488063	0.000000
13362.000000	1571.051859	2.136340	22.570066	374.479772	0.000000
13363.000000	1571.169866	2.136340	22.570066	374.479772	0.000000
13364.000000	1571.287872	2.136340	22.570066	374.479772	0.000000
13365.000000	1571.405879	2.116566	22.570066	374.479772	0.000000
13366.000000	1571.523886	2.116566	22.575617	374.486878	0.000000
13367.000000	1571.641893	2.116566	22.575617	374.486878	0.000000
13368.000000	1571.759900	2.116566	22.575617	374.486878	0.000000
